6.263833618164062500e+02,2.000000000000000000e+00
6.299583740234375000e+02,2.000000000000000000e+00
6.314598388671875000e+02,2.000000000000000000e+00
6.345111694335937500e+02,2.000000000000000000e+00
6.355124511718750000e+02,2.000000000000000000e+00
6.425034790039062500e+02,2.000000000000000000e+00
6.432517089843750000e+02,2.000000000000000000e+00
6.365412597656250000e+02,2.000000000000000000e+00
6.348604736328125000e+02,2.000000000000000000e+00
6.333087158203125000e+02,2.000000000000000000e+00
6.355707397460937500e+02,2.000000000000000000e+00
6.295083618164062500e+02,2.000000000000000000e+00
6.398226318359375000e+02,2.000000000000000000e+00
6.429328002929687500e+02,2.000000000000000000e+00
6.398661499023437500e+02,2.000000000000000000e+00
6.399012451171875000e+02,2.000000000000000000e+00
6.422247314453125000e+02,2.000000000000000000e+00
6.437438964843750000e+02,2.000000000000000000e+00
6.453903198242187500e+02,2.000000000000000000e+00
6.468703002929687500e+02,2.000000000000000000e+00
6.498037109375000000e+02,2.000000000000000000e+00
6.488267211914062500e+02,2.000000000000000000e+00
6.482236328125000000e+02,2.000000000000000000e+00
6.479997558593750000e+02,2.000000000000000000e+00
6.578782348632812500e+02,2.000000000000000000e+00
6.611486816406250000e+02,2.000000000000000000e+00
6.541862182617187500e+02,2.000000000000000000e+00
6.510369873046875000e+02,2.000000000000000000e+00
6.574650878906250000e+02,2.000000000000000000e+00
6.633159790039062500e+02,2.000000000000000000e+00
6.678831787109375000e+02,2.000000000000000000e+00
6.637443237304687500e+02,2.000000000000000000e+00
6.674238891601562500e+02,2.000000000000000000e+00
6.689730224609375000e+02,2.000000000000000000e+00
6.719263916015625000e+02,2.000000000000000000e+00
6.726701660156250000e+02,2.000000000000000000e+00
6.813338012695312500e+02,2.000000000000000000e+00
6.792403564453125000e+02,2.000000000000000000e+00
6.791610107421875000e+02,2.000000000000000000e+00
6.762158203125000000e+02,2.000000000000000000e+00
6.789470825195312500e+02,2.000000000000000000e+00
6.809410400390625000e+02,2.000000000000000000e+00
6.845319213867187500e+02,2.000000000000000000e+00
6.870149536132812500e+02,2.000000000000000000e+00
6.794707031250000000e+02,2.000000000000000000e+00
6.797638549804687500e+02,2.000000000000000000e+00
6.831957397460937500e+02,2.000000000000000000e+00
6.860760498046875000e+02,2.000000000000000000e+00
6.909050903320312500e+02,2.000000000000000000e+00
6.843013916015625000e+02,2.000000000000000000e+00
6.871964721679687500e+02,2.000000000000000000e+00
6.966867675781250000e+02,2.000000000000000000e+00
6.966364746093750000e+02,2.000000000000000000e+00
6.931649780273437500e+02,2.000000000000000000e+00
6.908935546875000000e+02,2.000000000000000000e+00
6.896229248046875000e+02,2.000000000000000000e+00
6.884290161132812500e+02,2.000000000000000000e+00
6.888013305664062500e+02,2.000000000000000000e+00
6.929637451171875000e+02,2.000000000000000000e+00
6.976285400390625000e+02,2.000000000000000000e+00
6.968960571289062500e+02,2.000000000000000000e+00
6.918258666992187500e+02,2.000000000000000000e+00
6.863284912109375000e+02,2.000000000000000000e+00
6.887534179687500000e+02,2.000000000000000000e+00
6.880849609375000000e+02,2.000000000000000000e+00
6.967972412109375000e+02,2.000000000000000000e+00
6.967437133789062500e+02,2.000000000000000000e+00
6.982222900390625000e+02,2.000000000000000000e+00
6.947530517578125000e+02,2.000000000000000000e+00
7.001500854492187500e+02,2.000000000000000000e+00
7.056577148437500000e+02,2.000000000000000000e+00
7.115499267578125000e+02,2.000000000000000000e+00
7.107407836914062500e+02,2.000000000000000000e+00
7.114298706054687500e+02,2.000000000000000000e+00
7.015537109375000000e+02,2.000000000000000000e+00
7.009579467773437500e+02,2.000000000000000000e+00
7.014973754882812500e+02,2.000000000000000000e+00
7.068305664062500000e+02,2.000000000000000000e+00
6.981426391601562500e+02,2.000000000000000000e+00
6.984494018554687500e+02,2.000000000000000000e+00
7.076673583984375000e+02,2.000000000000000000e+00
7.086453857421875000e+02,2.000000000000000000e+00
7.052767944335937500e+02,2.000000000000000000e+00
7.102220458984375000e+02,2.000000000000000000e+00
7.073448486328125000e+02,2.000000000000000000e+00
7.053057861328125000e+02,2.000000000000000000e+00
7.073544311523437500e+02,2.000000000000000000e+00
7.009255371093750000e+02,2.000000000000000000e+00
7.027093505859375000e+02,2.000000000000000000e+00
7.076197509765625000e+02,2.000000000000000000e+00
7.095144042968750000e+02,2.000000000000000000e+00
7.147234497070312500e+02,2.000000000000000000e+00
7.162056274414062500e+02,2.000000000000000000e+00
7.206716308593750000e+02,2.000000000000000000e+00
7.159732666015625000e+02,2.000000000000000000e+00
7.178374633789062500e+02,2.000000000000000000e+00
7.199975585937500000e+02,2.000000000000000000e+00
7.154857177734375000e+02,2.000000000000000000e+00
7.135897827148437500e+02,2.000000000000000000e+00
7.160472412109375000e+02,2.000000000000000000e+00
7.107225341796875000e+02,2.000000000000000000e+00
7.087965698242187500e+02,2.000000000000000000e+00
7.104775390625000000e+02,2.000000000000000000e+00
7.071109619140625000e+02,2.000000000000000000e+00
7.121818237304687500e+02,2.000000000000000000e+00
7.163726196289062500e+02,2.000000000000000000e+00
7.152568359375000000e+02,2.000000000000000000e+00
7.150240478515625000e+02,2.000000000000000000e+00
7.183374023437500000e+02,2.000000000000000000e+00
7.172484130859375000e+02,2.000000000000000000e+00
7.180307006835937500e+02,2.000000000000000000e+00
7.233819580078125000e+02,2.000000000000000000e+00
7.188341674804687500e+02,2.000000000000000000e+00
7.208481445312500000e+02,2.000000000000000000e+00
7.193724975585937500e+02,2.000000000000000000e+00
7.229286499023437500e+02,2.000000000000000000e+00
7.276004028320312500e+02,2.000000000000000000e+00
7.270358276367187500e+02,2.000000000000000000e+00
7.200339965820312500e+02,2.000000000000000000e+00
7.114066162109375000e+02,2.000000000000000000e+00
7.198976440429687500e+02,2.000000000000000000e+00
7.167025756835937500e+02,2.000000000000000000e+00
7.195300903320312500e+02,2.000000000000000000e+00
7.190787353515625000e+02,2.000000000000000000e+00
7.200012207031250000e+02,2.000000000000000000e+00
7.221121215820312500e+02,2.000000000000000000e+00
7.212694091796875000e+02,2.000000000000000000e+00
7.174205322265625000e+02,2.000000000000000000e+00
7.249641723632812500e+02,2.000000000000000000e+00
7.242036132812500000e+02,2.000000000000000000e+00
7.308338623046875000e+02,2.000000000000000000e+00
7.307791748046875000e+02,2.000000000000000000e+00
7.341842041015625000e+02,2.000000000000000000e+00
7.344121704101562500e+02,2.000000000000000000e+00
7.322387695312500000e+02,2.000000000000000000e+00
7.335606079101562500e+02,2.000000000000000000e+00
7.400616455078125000e+02,2.000000000000000000e+00
7.339331665039062500e+02,2.000000000000000000e+00
7.390596313476562500e+02,2.000000000000000000e+00
7.359377441406250000e+02,2.000000000000000000e+00
7.345759887695312500e+02,2.000000000000000000e+00
7.383363037109375000e+02,2.000000000000000000e+00
7.350006713867187500e+02,2.000000000000000000e+00
7.368847656250000000e+02,2.000000000000000000e+00
7.331087036132812500e+02,2.000000000000000000e+00
7.272213745117187500e+02,2.000000000000000000e+00
7.315410156250000000e+02,2.000000000000000000e+00
7.365390625000000000e+02,2.000000000000000000e+00
7.357207641601562500e+02,2.000000000000000000e+00
7.386275024414062500e+02,2.000000000000000000e+00
7.381651000976562500e+02,2.000000000000000000e+00
7.381846313476562500e+02,2.000000000000000000e+00
7.376327514648437500e+02,2.000000000000000000e+00
7.390142211914062500e+02,2.000000000000000000e+00
7.410450439453125000e+02,2.000000000000000000e+00
7.371757812500000000e+02,2.000000000000000000e+00
7.382849121093750000e+02,2.000000000000000000e+00
7.457290649414062500e+02,2.000000000000000000e+00
7.479078369140625000e+02,2.000000000000000000e+00
7.579300537109375000e+02,2.000000000000000000e+00
7.627634277343750000e+02,2.000000000000000000e+00
7.557705078125000000e+02,2.000000000000000000e+00
7.565485839843750000e+02,2.000000000000000000e+00
7.509689941406250000e+02,2.000000000000000000e+00
7.492294921875000000e+02,2.000000000000000000e+00
7.433729248046875000e+02,2.000000000000000000e+00
7.456430053710937500e+02,2.000000000000000000e+00
7.504929809570312500e+02,2.000000000000000000e+00
7.515835571289062500e+02,2.000000000000000000e+00
7.495013427734375000e+02,2.000000000000000000e+00
7.478026123046875000e+02,2.000000000000000000e+00
7.422905883789062500e+02,2.000000000000000000e+00
7.451665039062500000e+02,2.000000000000000000e+00
7.449426269531250000e+02,2.000000000000000000e+00
7.428952026367187500e+02,2.000000000000000000e+00
7.412416381835937500e+02,2.000000000000000000e+00
7.424537963867187500e+02,2.000000000000000000e+00
7.449186401367187500e+02,2.000000000000000000e+00
7.406259155273437500e+02,2.000000000000000000e+00
7.381006469726562500e+02,2.000000000000000000e+00
7.485870361328125000e+02,2.000000000000000000e+00
7.511438598632812500e+02,2.000000000000000000e+00
7.521124267578125000e+02,2.000000000000000000e+00
7.528157348632812500e+02,2.000000000000000000e+00
7.429139404296875000e+02,2.000000000000000000e+00
7.476408081054687500e+02,2.000000000000000000e+00
7.565404663085937500e+02,2.000000000000000000e+00
7.538894042968750000e+02,2.000000000000000000e+00
7.558665771484375000e+02,2.000000000000000000e+00
7.599447631835937500e+02,2.000000000000000000e+00
7.576768798828125000e+02,2.000000000000000000e+00
7.601552734375000000e+02,2.000000000000000000e+00
7.620336303710937500e+02,2.000000000000000000e+00
7.583892211914062500e+02,2.000000000000000000e+00
7.603777465820312500e+02,2.000000000000000000e+00
7.625291748046875000e+02,2.000000000000000000e+00
7.613275756835937500e+02,2.000000000000000000e+00
7.656046752929687500e+02,2.000000000000000000e+00
7.593241577148437500e+02,2.000000000000000000e+00
7.524698486328125000e+02,2.000000000000000000e+00
7.565764160156250000e+02,2.000000000000000000e+00
7.579083862304687500e+02,2.000000000000000000e+00
7.593013305664062500e+02,2.000000000000000000e+00
7.544300537109375000e+02,2.000000000000000000e+00
7.570831298828125000e+02,2.000000000000000000e+00
7.569711303710937500e+02,2.000000000000000000e+00
7.526865844726562500e+02,2.000000000000000000e+00
7.603681030273437500e+02,2.000000000000000000e+00
7.576950073242187500e+02,2.000000000000000000e+00
7.571181030273437500e+02,2.000000000000000000e+00
7.567728881835937500e+02,2.000000000000000000e+00
7.657710571289062500e+02,2.000000000000000000e+00
7.681798706054687500e+02,2.000000000000000000e+00
7.582268676757812500e+02,2.000000000000000000e+00
7.586846313476562500e+02,2.000000000000000000e+00
7.617989501953125000e+02,2.000000000000000000e+00
7.555726318359375000e+02,2.000000000000000000e+00
7.546843261718750000e+02,2.000000000000000000e+00
7.629320678710937500e+02,2.000000000000000000e+00
7.691439819335937500e+02,2.000000000000000000e+00
7.692219238281250000e+02,2.000000000000000000e+00
7.696278686523437500e+02,2.000000000000000000e+00
7.677735595703125000e+02,2.000000000000000000e+00
7.698258666992187500e+02,2.000000000000000000e+00
7.664239501953125000e+02,2.000000000000000000e+00
7.705622558593750000e+02,2.000000000000000000e+00
7.732333374023437500e+02,2.000000000000000000e+00
7.710922851562500000e+02,2.000000000000000000e+00
7.679741210937500000e+02,2.000000000000000000e+00
7.704285888671875000e+02,2.000000000000000000e+00
7.766608886718750000e+02,2.000000000000000000e+00
7.784403686523437500e+02,2.000000000000000000e+00
7.713610229492187500e+02,2.000000000000000000e+00
7.729299316406250000e+02,2.000000000000000000e+00
7.690871582031250000e+02,2.000000000000000000e+00
7.731370239257812500e+02,2.000000000000000000e+00
7.761068725585937500e+02,2.000000000000000000e+00
7.727951660156250000e+02,2.000000000000000000e+00
7.669979248046875000e+02,2.000000000000000000e+00
7.676812744140625000e+02,2.000000000000000000e+00
7.666657104492187500e+02,2.000000000000000000e+00
7.654768066406250000e+02,2.000000000000000000e+00
7.679742431640625000e+02,2.000000000000000000e+00
7.683803100585937500e+02,2.000000000000000000e+00
7.664843139648437500e+02,2.000000000000000000e+00
7.650620727539062500e+02,2.000000000000000000e+00
7.645303955078125000e+02,2.000000000000000000e+00
7.640936279296875000e+02,2.000000000000000000e+00
7.630125122070312500e+02,2.000000000000000000e+00
7.659387817382812500e+02,2.000000000000000000e+00
7.619074096679687500e+02,2.000000000000000000e+00
7.681229248046875000e+02,2.000000000000000000e+00
7.621734619140625000e+02,2.000000000000000000e+00
7.651632690429687500e+02,2.000000000000000000e+00
7.714519042968750000e+02,2.000000000000000000e+00
7.744848632812500000e+02,2.000000000000000000e+00
7.715208129882812500e+02,2.000000000000000000e+00
7.627326660156250000e+02,2.000000000000000000e+00
7.657056884765625000e+02,2.000000000000000000e+00
7.697661132812500000e+02,2.000000000000000000e+00
7.698978881835937500e+02,2.000000000000000000e+00
7.678410034179687500e+02,2.000000000000000000e+00
7.791166381835937500e+02,2.000000000000000000e+00
7.825355224609375000e+02,2.000000000000000000e+00
7.743137207031250000e+02,2.000000000000000000e+00
7.799763183593750000e+02,2.000000000000000000e+00
7.836403808593750000e+02,2.000000000000000000e+00
7.724594116210937500e+02,2.000000000000000000e+00
7.711351928710937500e+02,2.000000000000000000e+00
7.730758666992187500e+02,2.000000000000000000e+00
7.804411621093750000e+02,2.000000000000000000e+00
7.782625732421875000e+02,2.000000000000000000e+00
7.722576904296875000e+02,2.000000000000000000e+00
7.837556762695312500e+02,2.000000000000000000e+00
7.858779907226562500e+02,2.000000000000000000e+00
7.832149658203125000e+02,2.000000000000000000e+00
7.837034912109375000e+02,2.000000000000000000e+00
7.790740966796875000e+02,2.000000000000000000e+00
7.807645263671875000e+02,2.000000000000000000e+00
7.830159912109375000e+02,2.000000000000000000e+00
7.843522949218750000e+02,2.000000000000000000e+00
7.769533081054687500e+02,2.000000000000000000e+00
7.806552734375000000e+02,2.000000000000000000e+00
7.824431762695312500e+02,2.000000000000000000e+00
7.886659545898437500e+02,2.000000000000000000e+00
7.853919677734375000e+02,2.000000000000000000e+00
7.879036254882812500e+02,2.000000000000000000e+00
7.924008789062500000e+02,2.000000000000000000e+00
7.967374877929687500e+02,2.000000000000000000e+00
7.900173950195312500e+02,2.000000000000000000e+00
7.928214721679687500e+02,2.000000000000000000e+00
7.875338745117187500e+02,2.000000000000000000e+00
7.855564575195312500e+02,2.000000000000000000e+00
7.870855102539062500e+02,2.000000000000000000e+00
7.804923706054687500e+02,2.000000000000000000e+00
7.816963500976562500e+02,2.000000000000000000e+00
7.777869262695312500e+02,2.000000000000000000e+00
7.770805053710937500e+02,2.000000000000000000e+00
7.710501098632812500e+02,2.000000000000000000e+00
7.729625854492187500e+02,2.000000000000000000e+00
7.750654907226562500e+02,2.000000000000000000e+00
7.730117797851562500e+02,2.000000000000000000e+00
7.714839477539062500e+02,2.000000000000000000e+00
7.766221313476562500e+02,2.000000000000000000e+00
7.864711303710937500e+02,2.000000000000000000e+00
7.917937622070312500e+02,2.000000000000000000e+00
7.955415039062500000e+02,2.000000000000000000e+00
7.950610351562500000e+02,2.000000000000000000e+00
7.879606323242187500e+02,2.000000000000000000e+00
7.944979858398437500e+02,2.000000000000000000e+00
7.920635375976562500e+02,2.000000000000000000e+00
7.955976562500000000e+02,2.000000000000000000e+00
7.985247802734375000e+02,2.000000000000000000e+00
7.995330810546875000e+02,2.000000000000000000e+00
8.028044433593750000e+02,2.000000000000000000e+00
7.967830200195312500e+02,2.000000000000000000e+00
7.944558715820312500e+02,2.000000000000000000e+00
7.939045410156250000e+02,2.000000000000000000e+00
7.794079589843750000e+02,2.000000000000000000e+00
7.821459350585937500e+02,2.000000000000000000e+00
7.801549072265625000e+02,2.000000000000000000e+00
7.856571655273437500e+02,2.000000000000000000e+00
7.864740600585937500e+02,2.000000000000000000e+00
7.861749877929687500e+02,2.000000000000000000e+00
7.806309204101562500e+02,2.000000000000000000e+00
7.811302490234375000e+02,2.000000000000000000e+00
7.744779663085937500e+02,2.000000000000000000e+00
7.684932250976562500e+02,2.000000000000000000e+00
7.722122192382812500e+02,2.000000000000000000e+00
7.829554443359375000e+02,2.000000000000000000e+00
7.827435302734375000e+02,2.000000000000000000e+00
7.815389404296875000e+02,2.000000000000000000e+00
7.863242797851562500e+02,2.000000000000000000e+00
7.834853515625000000e+02,2.000000000000000000e+00
7.856973876953125000e+02,2.000000000000000000e+00
7.804326782226562500e+02,2.000000000000000000e+00
7.793579101562500000e+02,2.000000000000000000e+00
7.727728881835937500e+02,2.000000000000000000e+00
7.682844238281250000e+02,2.000000000000000000e+00
7.752274169921875000e+02,2.000000000000000000e+00
7.761584472656250000e+02,2.000000000000000000e+00
7.829618530273437500e+02,2.000000000000000000e+00
7.870810546875000000e+02,2.000000000000000000e+00
7.843388061523437500e+02,2.000000000000000000e+00
7.771942749023437500e+02,2.000000000000000000e+00
7.766701660156250000e+02,2.000000000000000000e+00
7.781866455078125000e+02,2.000000000000000000e+00
7.765764770507812500e+02,2.000000000000000000e+00
7.822380981445312500e+02,2.000000000000000000e+00
7.888095092773437500e+02,2.000000000000000000e+00
7.931428222656250000e+02,2.000000000000000000e+00
7.921539306640625000e+02,2.000000000000000000e+00
7.861936645507812500e+02,2.000000000000000000e+00
7.889645996093750000e+02,2.000000000000000000e+00
7.912695312500000000e+02,2.000000000000000000e+00
7.946516723632812500e+02,2.000000000000000000e+00
7.980163574218750000e+02,2.000000000000000000e+00
7.950172119140625000e+02,2.000000000000000000e+00
7.959255981445312500e+02,2.000000000000000000e+00
7.961809082031250000e+02,2.000000000000000000e+00
7.995005493164062500e+02,2.000000000000000000e+00
7.926358032226562500e+02,2.000000000000000000e+00
7.950909423828125000e+02,2.000000000000000000e+00
7.834229125976562500e+02,2.000000000000000000e+00
7.904338378906250000e+02,2.000000000000000000e+00
7.859577026367187500e+02,2.000000000000000000e+00
7.785314331054687500e+02,2.000000000000000000e+00
7.815724487304687500e+02,2.000000000000000000e+00
7.853622436523437500e+02,2.000000000000000000e+00
7.834411621093750000e+02,2.000000000000000000e+00
7.850177612304687500e+02,2.000000000000000000e+00
7.818338623046875000e+02,2.000000000000000000e+00
7.865254516601562500e+02,2.000000000000000000e+00
7.860287475585937500e+02,2.000000000000000000e+00
7.894824829101562500e+02,2.000000000000000000e+00
7.930776977539062500e+02,2.000000000000000000e+00
7.939098510742187500e+02,2.000000000000000000e+00
7.963786010742187500e+02,2.000000000000000000e+00
7.879714355468750000e+02,2.000000000000000000e+00
7.835980834960937500e+02,2.000000000000000000e+00
7.880391235351562500e+02,2.000000000000000000e+00
7.884927368164062500e+02,2.000000000000000000e+00
7.958420410156250000e+02,2.000000000000000000e+00
7.951190795898437500e+02,2.000000000000000000e+00
7.918693237304687500e+02,2.000000000000000000e+00
7.938761596679687500e+02,2.000000000000000000e+00
7.892373657226562500e+02,2.000000000000000000e+00
7.882794799804687500e+02,2.000000000000000000e+00
7.867437744140625000e+02,2.000000000000000000e+00
7.860931396484375000e+02,2.000000000000000000e+00
7.858036499023437500e+02,2.000000000000000000e+00
7.902686157226562500e+02,2.000000000000000000e+00
7.923331298828125000e+02,1.000000000000000000e+00
7.871876831054687500e+02,1.000000000000000000e+00
7.910463256835937500e+02,1.000000000000000000e+00
7.915070800781250000e+02,1.000000000000000000e+00
7.884124755859375000e+02,1.000000000000000000e+00
7.932324829101562500e+02,1.000000000000000000e+00
7.980638427734375000e+02,1.000000000000000000e+00
7.902375488281250000e+02,1.000000000000000000e+00
7.929084472656250000e+02,1.000000000000000000e+00
7.912683715820312500e+02,1.000000000000000000e+00
7.900903930664062500e+02,1.000000000000000000e+00
7.903098754882812500e+02,1.000000000000000000e+00
7.970331420898437500e+02,1.000000000000000000e+00
7.985764770507812500e+02,1.000000000000000000e+00
7.963984375000000000e+02,1.000000000000000000e+00
7.887828979492187500e+02,1.000000000000000000e+00
7.821618041992187500e+02,1.000000000000000000e+00
7.781035156250000000e+02,1.000000000000000000e+00
7.735341186523437500e+02,1.000000000000000000e+00
7.651539916992187500e+02,1.000000000000000000e+00
7.726524658203125000e+02,1.000000000000000000e+00
7.760914306640625000e+02,1.000000000000000000e+00
7.696390380859375000e+02,1.000000000000000000e+00
7.649040527343750000e+02,1.000000000000000000e+00
7.623630371093750000e+02,1.000000000000000000e+00
7.648671875000000000e+02,1.000000000000000000e+00
7.627114257812500000e+02,1.000000000000000000e+00
7.622270507812500000e+02,1.000000000000000000e+00
7.566348876953125000e+02,1.000000000000000000e+00
7.511509399414062500e+02,1.000000000000000000e+00
7.517396240234375000e+02,1.000000000000000000e+00
7.533391723632812500e+02,1.000000000000000000e+00
7.563818969726562500e+02,1.000000000000000000e+00
7.533074951171875000e+02,1.000000000000000000e+00
7.517675170898437500e+02,1.000000000000000000e+00
7.470865478515625000e+02,1.000000000000000000e+00
7.468651733398437500e+02,1.000000000000000000e+00
7.457083129882812500e+02,1.000000000000000000e+00
7.483582153320312500e+02,1.000000000000000000e+00
7.530759887695312500e+02,1.000000000000000000e+00
7.518448486328125000e+02,1.000000000000000000e+00
7.487504882812500000e+02,1.000000000000000000e+00
7.433286743164062500e+02,1.000000000000000000e+00
7.475778808593750000e+02,1.000000000000000000e+00
7.449318237304687500e+02,1.000000000000000000e+00
7.391224975585937500e+02,1.000000000000000000e+00
7.406559448242187500e+02,1.000000000000000000e+00
7.321147460937500000e+02,1.000000000000000000e+00
7.321585693359375000e+02,1.000000000000000000e+00
7.341294555664062500e+02,1.000000000000000000e+00
7.288462524414062500e+02,1.000000000000000000e+00
7.316195068359375000e+02,1.000000000000000000e+00
7.307669067382812500e+02,1.000000000000000000e+00
7.164328002929687500e+02,1.000000000000000000e+00
7.179619750976562500e+02,1.000000000000000000e+00
7.213184814453125000e+02,1.000000000000000000e+00
7.289155273437500000e+02,1.000000000000000000e+00
7.264265136718750000e+02,1.000000000000000000e+00
7.221754150390625000e+02,1.000000000000000000e+00
7.275305175781250000e+02,1.000000000000000000e+00
7.262888183593750000e+02,1.000000000000000000e+00
7.245769653320312500e+02,1.000000000000000000e+00
7.278566284179687500e+02,1.000000000000000000e+00
7.280843505859375000e+02,1.000000000000000000e+00
7.236141357421875000e+02,1.000000000000000000e+00
7.220048828125000000e+02,1.000000000000000000e+00
7.269658813476562500e+02,1.000000000000000000e+00
7.264110107421875000e+02,1.000000000000000000e+00
7.314473876953125000e+02,1.000000000000000000e+00
7.277125244140625000e+02,1.000000000000000000e+00
7.252694702148437500e+02,1.000000000000000000e+00
7.198496093750000000e+02,1.000000000000000000e+00
7.212222900390625000e+02,1.000000000000000000e+00
7.164120483398437500e+02,1.000000000000000000e+00
7.144508666992187500e+02,1.000000000000000000e+00
7.178909301757812500e+02,1.000000000000000000e+00
7.218737182617187500e+02,1.000000000000000000e+00
7.133043212890625000e+02,1.000000000000000000e+00
7.170593261718750000e+02,1.000000000000000000e+00
7.070717773437500000e+02,1.000000000000000000e+00
7.047815551757812500e+02,1.000000000000000000e+00
6.972255859375000000e+02,1.000000000000000000e+00
6.988214721679687500e+02,1.000000000000000000e+00
7.048191528320312500e+02,1.000000000000000000e+00
7.067979125976562500e+02,1.000000000000000000e+00
7.062616577148437500e+02,1.000000000000000000e+00
7.049719238281250000e+02,1.000000000000000000e+00
7.113652954101562500e+02,1.000000000000000000e+00
7.086081542968750000e+02,1.000000000000000000e+00
7.122363281250000000e+02,1.000000000000000000e+00
7.129205932617187500e+02,1.000000000000000000e+00
7.145003051757812500e+02,1.000000000000000000e+00
7.133931274414062500e+02,1.000000000000000000e+00
7.061968383789062500e+02,1.000000000000000000e+00
7.025223388671875000e+02,1.000000000000000000e+00
6.984664306640625000e+02,1.000000000000000000e+00
6.988706665039062500e+02,1.000000000000000000e+00
6.943425292968750000e+02,1.000000000000000000e+00
6.964475708007812500e+02,1.000000000000000000e+00
6.919284667968750000e+02,1.000000000000000000e+00
6.960532836914062500e+02,1.000000000000000000e+00
6.901039428710937500e+02,1.000000000000000000e+00
6.880151977539062500e+02,1.000000000000000000e+00
6.857253417968750000e+02,1.000000000000000000e+00
6.880385131835937500e+02,1.000000000000000000e+00
6.833225097656250000e+02,1.000000000000000000e+00
6.852454223632812500e+02,1.000000000000000000e+00
6.850864257812500000e+02,1.000000000000000000e+00
6.892473144531250000e+02,1.000000000000000000e+00
6.869951171875000000e+02,1.000000000000000000e+00
6.908164062500000000e+02,1.000000000000000000e+00
6.889788818359375000e+02,1.000000000000000000e+00
6.826085205078125000e+02,1.000000000000000000e+00
6.858995971679687500e+02,1.000000000000000000e+00
6.863939819335937500e+02,1.000000000000000000e+00
6.854791259765625000e+02,1.000000000000000000e+00
6.839975585937500000e+02,1.000000000000000000e+00
6.855563964843750000e+02,1.000000000000000000e+00
6.810252685546875000e+02,1.000000000000000000e+00
6.885650024414062500e+02,1.000000000000000000e+00
6.919294433593750000e+02,1.000000000000000000e+00
6.841058349609375000e+02,1.000000000000000000e+00
6.855241699218750000e+02,1.000000000000000000e+00
6.756132812500000000e+02,1.000000000000000000e+00
6.750574951171875000e+02,1.000000000000000000e+00
6.754556884765625000e+02,1.000000000000000000e+00
6.742590942382812500e+02,1.000000000000000000e+00
6.795748291015625000e+02,1.000000000000000000e+00
6.812878417968750000e+02,1.000000000000000000e+00
6.855493774414062500e+02,1.000000000000000000e+00
6.829281616210937500e+02,1.000000000000000000e+00
6.849570922851562500e+02,1.000000000000000000e+00
6.804204101562500000e+02,1.000000000000000000e+00
6.784446411132812500e+02,1.000000000000000000e+00
6.795281372070312500e+02,1.000000000000000000e+00
6.825257568359375000e+02,1.000000000000000000e+00
6.822039184570312500e+02,1.000000000000000000e+00
6.775126342773437500e+02,1.000000000000000000e+00
6.786229858398437500e+02,1.000000000000000000e+00
6.781931152343750000e+02,1.000000000000000000e+00
6.789592895507812500e+02,1.000000000000000000e+00
6.815860595703125000e+02,1.000000000000000000e+00
6.750895385742187500e+02,1.000000000000000000e+00
6.681964721679687500e+02,1.000000000000000000e+00
6.762922973632812500e+02,1.000000000000000000e+00
6.733123779296875000e+02,1.000000000000000000e+00
6.744959716796875000e+02,1.000000000000000000e+00
6.691752929687500000e+02,1.000000000000000000e+00
6.655025634765625000e+02,1.000000000000000000e+00
6.659636840820312500e+02,1.000000000000000000e+00
6.581255493164062500e+02,1.000000000000000000e+00
6.519667968750000000e+02,1.000000000000000000e+00
6.568479614257812500e+02,1.000000000000000000e+00
6.664172973632812500e+02,1.000000000000000000e+00
6.605595703125000000e+02,1.000000000000000000e+00
6.651287231445312500e+02,1.000000000000000000e+00
6.692504272460937500e+02,1.000000000000000000e+00
6.654151611328125000e+02,1.000000000000000000e+00
6.660911865234375000e+02,1.000000000000000000e+00
6.590497436523437500e+02,1.000000000000000000e+00
6.621384887695312500e+02,1.000000000000000000e+00
6.648843994140625000e+02,1.000000000000000000e+00
6.671757812500000000e+02,1.000000000000000000e+00
6.684397583007812500e+02,1.000000000000000000e+00
6.686185913085937500e+02,1.000000000000000000e+00
6.669502563476562500e+02,1.000000000000000000e+00
6.604377441406250000e+02,1.000000000000000000e+00
6.670379638671875000e+02,1.000000000000000000e+00
6.670094604492187500e+02,1.000000000000000000e+00
6.710106201171875000e+02,1.000000000000000000e+00
6.697413330078125000e+02,1.000000000000000000e+00
6.630617675781250000e+02,1.000000000000000000e+00
6.585539550781250000e+02,1.000000000000000000e+00
6.648569335937500000e+02,1.000000000000000000e+00
6.651072387695312500e+02,1.000000000000000000e+00
6.591881713867187500e+02,1.000000000000000000e+00
6.581116943359375000e+02,1.000000000000000000e+00
6.581977539062500000e+02,1.000000000000000000e+00
6.531507568359375000e+02,1.000000000000000000e+00
6.600913696289062500e+02,1.000000000000000000e+00
6.656818847656250000e+02,1.000000000000000000e+00
6.580391845703125000e+02,1.000000000000000000e+00
6.594221801757812500e+02,1.000000000000000000e+00
6.640922241210937500e+02,1.000000000000000000e+00
6.606276855468750000e+02,1.000000000000000000e+00
6.554686279296875000e+02,1.000000000000000000e+00
6.603905639648437500e+02,1.000000000000000000e+00
6.586321411132812500e+02,1.000000000000000000e+00
6.529970092773437500e+02,1.000000000000000000e+00
6.595623168945312500e+02,1.000000000000000000e+00
6.580307006835937500e+02,1.000000000000000000e+00
